TradingDate,ACB,BCM,BID,BVH,CTG,FPT,GAS,GVR,HDB,HPG,MBB,MSN,MWG,NVL,PDR,PLX,POW,SAB,SSI,STB,TCB,TPB,VCB,VHM,VIB,VIC,VJC,VNM,VPB,VRE
2021-02-01,7528200.0,357200.0,1545000.0,1216900.0,12315100.0,2017400.0,670300.0,5967800.0,3380300.0,21323900.0,16163000.0,1792200.0,2508200.0,2745800.0,3176200.0,693200.0,12195500.0,109000.0,15664500.0,23123900.0,15146700.0,1379600.0,1309600.0,2634200.0,284300.0,1340000.0,593900.0,2934800.0,8096300.0,7498800.0
2021-02-02,6544600.0,97100.0,2497300.0,573400.0,7767300.0,3264600.0,934100.0,6277200.0,3057100.0,28541100.0,14396700.0,1927500.0,1400700.0,2402600.0,4085100.0,1078600.0,9166200.0,459900.0,11603300.0,20756400.0,13498900.0,1646100.0,1064500.0,2756900.0,387700.0,1771200.0,606400.0,3350900.0,4539500.0,8546600.0
2021-02-03,7054500.0,138800.0,1851900.0,810900.0,10075600.0,4173500.0,874500.0,3765800.0,4470000.0,34839600.0,19837900.0,1539300.0,1798800.0,2987900.0,5457200.0,707800.0,16931600.0,240500.0,14370500.0,27109800.0,18238700.0,1899400.0,1454600.0,3365900.0,541300.0,1698900.0,600400.0,3056500.0,7212700.0,5472800.0
2021-02-04,4250800.0,22300.0,1378500.0,922900.0,9413200.0,4398700.0,790800.0,4257800.0,3323600.0,22252900.0,11089600.0,1415200.0,1597800.0,2796400.0,3836300.0,364700.0,15551800.0,296100.0,12070400.0,18651000.0,14141400.0,1119000.0,967300.0,2498900.0,314600.0,1022400.0,604900.0,1896800.0,8271100.0,4110300.0
2021-02-05,5610600.0,178800.0,1279600.0,588100.0,8496700.0,2084900.0,799000.0,3434800.0,3084000.0,23371200.0,11885000.0,1209500.0,1479700.0,2404700.0,3364200.0,570400.0,5998400.0,112500.0,12415200.0,18060300.0,14358200.0,1117600.0,897400.0,2245800.0,1534500.0,922900.0,496400.0,2231200.0,5609800.0,3746700.0
2021-02-08,5755400.0,84500.0,1874900.0,914200.0,12845300.0,4035600.0,1695100.0,5368300.0,3918400.0,32918400.0,22263700.0,2260800.0,1952500.0,2980600.0,3868400.0,2088700.0,12156400.0,141100.0,21430000.0,24037300.0,21272800.0,2133900.0,2902200.0,4803100.0,1354400.0,3422500.0,1310700.0,4331600.0,8585000.0,10110300.0
2021-02-09,5954800.0,36400.0,1448500.0,743300.0,8069900.0,4224300.0,1216500.0,3756400.0,3156000.0,26164800.0,15933800.0,1448200.0,1326800.0,2216500.0,4151800.0,1327100.0,7941500.0,129900.0,15890800.0,18229600.0,16738000.0,1529600.0,2978900.0,2668600.0,1091900.0,1758000.0,660800.0,1931700.0,11427300.0,6417300.0
2021-02-17,6855800.0,55800.0,1439000.0,872100.0,9896400.0,3139100.0,1923100.0,1392600.0,4203900.0,24253200.0,18470000.0,1142900.0,2121400.0,1504600.0,3977000.0,1271200.0,9935900.0,162000.0,11244000.0,21031200.0,21134000.0,1709300.0,1054100.0,3701700.0,1141900.0,1253600.0,618600.0,2872300.0,6880800.0,5097100.0
2021-02-18,5547900.0,117000.0,2339700.0,803300.0,10032300.0,2243100.0,2259700.0,3278500.0,4632300.0,21343800.0,23346000.0,2207200.0,1550600.0,2001600.0,3735100.0,1304600.0,11708900.0,195500.0,14644800.0,22503900.0,15791300.0,1481100.0,1688900.0,4499400.0,787100.0,1434400.0,608400.0,2847400.0,5151300.0,7076500.0
2021-02-19,31184200.0,91900.0,2027200.0,424400.0,12154600.0,3722700.0,1134700.0,8269200.0,4034000.0,17007500.0,30003300.0,1419300.0,727200.0,2908100.0,3790500.0,1466000.0,8101200.0,150200.0,11921100.0,22590900.0,12801300.0,1768000.0,1851200.0,1911800.0,531800.0,1433200.0,536500.0,2696500.0,5478300.0,4599200.0
2021-02-22,12587300.0,95100.0,1523800.0,585300.0,11349900.0,2319300.0,1156500.0,4211000.0,6535800.0,21362500.0,19791100.0,1186200.0,996100.0,2037600.0,3725500.0,2133700.0,9439200.0,101100.0,13412000.0,25991000.0,14466800.0,3988300.0,1388700.0,4390500.0,1128900.0,1481000.0,577000.0,3006200.0,4886200.0,4038700.0
2021-02-23,13951000.0,49300.0,1533100.0,954000.0,8347300.0,3369500.0,1546200.0,8396300.0,4611000.0,17921700.0,31587900.0,1592900.0,1867800.0,2038800.0,3163200.0,1314000.0,9370900.0,224000.0,15568700.0,24897200.0,26384200.0,2963500.0,1441400.0,2039100.0,1401200.0,1393900.0,1228400.0,3048400.0,8992000.0,4783700.0
2021-02-24,18685200.0,37600.0,1640000.0,603300.0,14250600.0,2225200.0,820100.0,4418300.0,4438700.0,27282600.0,19888900.0,1478100.0,1009200.0,1905500.0,3175500.0,1965900.0,10513000.0,58100.0,14635500.0,24698800.0,14395400.0,1909800.0,1265300.0,3720700.0,903200.0,950100.0,545400.0,2801000.0,4924100.0,5262900.0
2021-02-25,15014200.0,57400.0,1733200.0,676100.0,8490300.0,1927500.0,1366000.0,3505700.0,4931000.0,21931700.0,17887600.0,1571600.0,659600.0,1844300.0,3287200.0,2473000.0,8492300.0,92700.0,11141000.0,18339100.0,16440500.0,1739500.0,896100.0,2300900.0,975600.0,1013500.0,839300.0,4282900.0,7600300.0,4225800.0
2021-02-26,13071400.0,39200.0,1379500.0,556000.0,8851000.0,1936000.0,872900.0,4192500.0,4328500.0,40928500.0,22352200.0,1485300.0,1163300.0,2117300.0,3725300.0,1319300.0,7515500.0,62100.0,13946600.0,17421100.0,15265000.0,1406800.0,1070700.0,2385600.0,1099700.0,926800.0,772100.0,3357800.0,5846800.0,5168300.0
2021-03-01,8464900.0,59500.0,2251400.0,941100.0,13954000.0,2078100.0,1661100.0,3977200.0,3271800.0,21998200.0,22065400.0,859200.0,1200200.0,1797100.0,4017700.0,5292000.0,10267400.0,111500.0,19294900.0,35781100.0,12622200.0,3672800.0,911200.0,2302000.0,991400.0,777700.0,663800.0,2179000.0,3352500.0,5383600.0
2021-03-02,9574100.0,30500.0,2124000.0,996300.0,7320600.0,1821700.0,1386700.0,5624500.0,8274900.0,23670800.0,14005100.0,1027600.0,571000.0,1608600.0,3813100.0,3858000.0,10191700.0,105500.0,12530900.0,21137900.0,8576800.0,17188900.0,1189600.0,2460000.0,1116000.0,926300.0,802800.0,3050100.0,5150400.0,6292000.0
2021-03-03,9072300.0,113000.0,1583800.0,489900.0,13074300.0,1599400.0,696900.0,2908600.0,5701400.0,22262900.0,16468900.0,803200.0,755600.0,2283900.0,3461900.0,4286300.0,8794600.0,103200.0,9827100.0,16624600.0,8441900.0,5889600.0,915600.0,2148400.0,687500.0,1075300.0,704400.0,2551300.0,6067500.0,6916300.0
2021-03-04,9814000.0,26600.0,2089500.0,491000.0,10315800.0,2901500.0,1325100.0,4337000.0,4433800.0,27962100.0,23153000.0,1647600.0,893000.0,1619800.0,1996100.0,4348500.0,10157900.0,219900.0,15631000.0,23543500.0,16228300.0,4032100.0,1118100.0,2714300.0,1035500.0,1671400.0,353700.0,2755100.0,7501300.0,3774600.0
2021-03-05,10157000.0,15300.0,1857200.0,744100.0,10156400.0,2507500.0,1469200.0,3738100.0,5045400.0,21396800.0,19035300.0,1141200.0,844200.0,2736200.0,3428300.0,4894700.0,44357300.0,178600.0,14142300.0,24861800.0,11169600.0,6168400.0,1661600.0,2865300.0,509000.0,1294800.0,490100.0,4187600.0,3581200.0,4886800.0
2021-03-08,16047000.0,45100.0,1595300.0,784000.0,7574900.0,1656600.0,1649000.0,3627300.0,2950800.0,17777700.0,14809500.0,1612700.0,750000.0,3224500.0,3451400.0,3852200.0,34227700.0,203100.0,10821800.0,13653100.0,10807100.0,4699200.0,1501800.0,3046500.0,486000.0,1390100.0,493900.0,3208200.0,3558200.0,4501400.0
2021-03-09,8819900.0,67400.0,2430700.0,570700.0,10113900.0,2182400.0,696100.0,2056200.0,2548600.0,16289800.0,12179900.0,1166700.0,1485600.0,2539700.0,4088200.0,4097200.0,28684500.0,167500.0,10483300.0,14770300.0,10594100.0,3367100.0,1344300.0,2196300.0,321700.0,1587600.0,476800.0,4141900.0,5754000.0,3258000.0
2021-03-10,12152700.0,7600.0,2056500.0,464200.0,7468500.0,2602400.0,995600.0,2563700.0,2806700.0,15772500.0,21590100.0,817400.0,724600.0,2783800.0,4310900.0,4298000.0,22201300.0,182100.0,10935600.0,18970000.0,9050000.0,2567700.0,1063900.0,2406700.0,319900.0,576300.0,767100.0,3391300.0,3655900.0,3109000.0
2021-03-11,7124300.0,45700.0,1672400.0,561200.0,7639300.0,1477800.0,337200.0,5317600.0,3621700.0,15569400.0,16459200.0,878000.0,513500.0,2540300.0,5569900.0,2905500.0,13652000.0,193500.0,10817400.0,34594300.0,15369300.0,5008800.0,1009800.0,1726900.0,338700.0,1108700.0,633000.0,2417000.0,7863700.0,2683500.0
2021-03-12,5195500.0,17900.0,2536400.0,675600.0,6997500.0,2062800.0,398400.0,8710200.0,4051500.0,12153700.0,16339100.0,872100.0,414300.0,1521600.0,4283000.0,2127200.0,13528800.0,65900.0,6189600.0,19941500.0,8046800.0,5823500.0,1259800.0,1733400.0,445400.0,1122300.0,528900.0,2704600.0,8652300.0,3713000.0
2021-03-15,18052500.0,3100.0,2779700.0,393400.0,6762100.0,1760900.0,398200.0,2472900.0,2840700.0,11905100.0,23273400.0,1188500.0,766800.0,2639900.0,3467700.0,4551600.0,15883100.0,114100.0,7094400.0,22954100.0,8638500.0,4597200.0,1438400.0,2288400.0,496100.0,2632400.0,495700.0,2379400.0,5081100.0,3034700.0
2021-03-16,6112900.0,24000.0,2223700.0,379700.0,7061600.0,5111000.0,893400.0,4671800.0,4549400.0,14097300.0,12749900.0,535200.0,605800.0,1680800.0,3154900.0,4964600.0,20292100.0,91200.0,12975900.0,23799400.0,11577300.0,3011500.0,655800.0,1317500.0,323100.0,1360600.0,477000.0,4121100.0,5495600.0,5860500.0
2021-03-17,6246400.0,16900.0,4346500.0,391200.0,23685900.0,1603200.0,798700.0,2819700.0,7798100.0,12191800.0,14185100.0,576400.0,521000.0,4339200.0,3162700.0,4739600.0,25717600.0,93200.0,7522500.0,38324900.0,9542800.0,3656000.0,1239400.0,2007400.0,1321300.0,1260400.0,564100.0,3568400.0,3472100.0,5558500.0
2021-03-18,10281900.0,8100.0,5666500.0,958800.0,16047000.0,1807500.0,276400.0,3849200.0,7237000.0,11166600.0,13051200.0,1222500.0,914000.0,1872600.0,3030600.0,3442900.0,11404800.0,66800.0,7073300.0,19877400.0,16410100.0,5781900.0,1609100.0,1374800.0,547600.0,1473900.0,499900.0,2553400.0,6211400.0,3154200.0
2021-03-19,7108900.0,17300.0,2885400.0,3085100.0,8287200.0,2247800.0,966800.0,3339800.0,4935200.0,18392100.0,9917000.0,1148800.0,376700.0,3281400.0,3151200.0,4493400.0,21629500.0,75100.0,11156300.0,24328900.0,7413700.0,6947000.0,1595700.0,2747200.0,657700.0,1625700.0,934300.0,2339400.0,2892600.0,9786500.0
2021-03-22,8706000.0,14400.0,2562800.0,1133700.0,20682100.0,2084800.0,510900.0,3121400.0,3963200.0,11047900.0,15628700.0,723300.0,377300.0,1122300.0,3002900.0,963700.0,14660600.0,40700.0,7606900.0,32816300.0,10554500.0,3471700.0,1902000.0,1576700.0,712000.0,973900.0,507300.0,3416300.0,4302500.0,4091000.0
2021-03-23,10347000.0,25300.0,4549300.0,868900.0,14649900.0,2201700.0,563500.0,4188700.0,3947000.0,12487200.0,15105300.0,1022900.0,625000.0,2921000.0,3540800.0,1753800.0,14109000.0,41900.0,8829200.0,25297500.0,12997700.0,4377900.0,940800.0,1319900.0,609600.0,1034700.0,356300.0,4554300.0,3984700.0,4290000.0
2021-03-24,9941600.0,9000.0,3341900.0,1152100.0,18260600.0,2480100.0,729000.0,3693600.0,5338200.0,23653500.0,16076400.0,869100.0,528300.0,1841200.0,2928000.0,1694900.0,24200900.0,50400.0,13279700.0,22973200.0,13792100.0,6669100.0,1422500.0,2103300.0,743900.0,1104100.0,415100.0,3192200.0,3766600.0,5717400.0
2021-03-25,8322000.0,20100.0,2369000.0,615600.0,14674100.0,2305400.0,635700.0,4806600.0,4130500.0,19929000.0,13199800.0,1076400.0,506500.0,2034100.0,2851900.0,889500.0,13389000.0,146100.0,13265200.0,28724300.0,10420800.0,5221400.0,1160300.0,2404000.0,949400.0,4322000.0,508100.0,3152700.0,2258200.0,5291700.0
2021-03-26,7931700.0,41300.0,2445100.0,788600.0,16252400.0,2672600.0,375100.0,5217700.0,4007600.0,28109800.0,14311100.0,912800.0,585900.0,1934300.0,2895900.0,1148200.0,14529800.0,108500.0,10140300.0,23365100.0,10188400.0,5041800.0,1196800.0,2265800.0,629900.0,2927800.0,403500.0,3653700.0,3505000.0,6718200.0
2021-03-29,6981300.0,9000.0,1347900.0,522800.0,11589800.0,1997700.0,257900.0,1674300.0,3149300.0,13251900.0,16883500.0,918800.0,870000.0,1554800.0,3209100.0,662600.0,11148900.0,102300.0,5694300.0,36995400.0,8380600.0,2164500.0,1195800.0,1446000.0,249800.0,3140900.0,640100.0,2790300.0,2731800.0,4460500.0
2021-03-30,8053200.0,19300.0,2304200.0,882200.0,11152600.0,1512500.0,588000.0,2115700.0,4092000.0,13333800.0,13184900.0,1443600.0,318600.0,1414800.0,2897100.0,969300.0,11588000.0,100000.0,7282100.0,99978500.0,10768300.0,2611900.0,1748700.0,2901300.0,1177200.0,5179600.0,509900.0,2590400.0,3701300.0,5262800.0
2021-03-31,4986100.0,2600.0,2170100.0,571200.0,11841600.0,1373400.0,630300.0,2056900.0,3883700.0,16323700.0,10510400.0,3145400.0,326800.0,1455700.0,2753800.0,935900.0,8988500.0,168700.0,7641900.0,56674000.0,10304100.0,2172200.0,944600.0,1897500.0,1462600.0,2823600.0,456300.0,2815600.0,2875600.0,4520600.0
2021-04-01,10439300.0,75800.0,3706500.0,1192800.0,18695800.0,2500900.0,632100.0,2484100.0,3531500.0,27681900.0,19588200.0,2037400.0,1239000.0,2485600.0,3623500.0,679900.0,21872400.0,177600.0,21897600.0,33202800.0,11065800.0,4129700.0,2697600.0,2578700.0,992400.0,2230900.0,536300.0,5594000.0,5147000.0,5486600.0
2021-04-02,13979400.0,10500.0,5794100.0,1382400.0,12198800.0,1950200.0,951100.0,2241800.0,6221100.0,16678500.0,17890400.0,2155300.0,796700.0,1646800.0,3879700.0,1046700.0,11785100.0,85600.0,13802300.0,56039200.0,8261300.0,3197300.0,2277500.0,2203200.0,641300.0,2255500.0,530900.0,3840000.0,2400100.0,4192100.0
2021-04-05,7433500.0,11800.0,5969400.0,1021500.0,16216000.0,1487000.0,723500.0,2056700.0,5898700.0,15377800.0,26102300.0,2571700.0,364100.0,3890400.0,4300600.0,1662400.0,12615100.0,285000.0,18659500.0,46163800.0,11025600.0,3468800.0,3592400.0,2653200.0,1321700.0,2249000.0,440800.0,2822700.0,3162000.0,6891100.0
2021-04-06,7565000.0,28400.0,4113800.0,938700.0,22526100.0,1505800.0,674800.0,2365500.0,5343500.0,14033300.0,33236600.0,1808000.0,1035200.0,2969000.0,3274100.0,1105900.0,13868900.0,172400.0,15886800.0,42374000.0,14957000.0,5698500.0,2243200.0,2102600.0,892000.0,1979400.0,427200.0,3452600.0,3766400.0,8548000.0
2021-04-07,6400900.0,22200.0,2609000.0,2403200.0,12150700.0,1503800.0,1201200.0,2634700.0,4333600.0,14407800.0,23620400.0,1957200.0,327200.0,3489500.0,3311200.0,1256900.0,23912700.0,127000.0,13001600.0,51625800.0,7728400.0,8769900.0,1182700.0,2485300.0,621500.0,1698500.0,381100.0,3503700.0,4134200.0,6779600.0
2021-04-08,4687900.0,2700.0,4412400.0,713300.0,11652100.0,1609800.0,684700.0,3152300.0,5669400.0,11970000.0,22368700.0,1205800.0,310500.0,2634700.0,2918800.0,740900.0,13369700.0,147300.0,10999100.0,26665400.0,7518800.0,4230200.0,1575400.0,1584900.0,1307400.0,1509200.0,418400.0,3603800.0,4285000.0,5971100.0
2021-04-09,5401500.0,2400.0,4489700.0,551500.0,14650600.0,3970400.0,379200.0,2944000.0,3890400.0,15623400.0,16904800.0,1062300.0,464700.0,2258500.0,2853600.0,749700.0,13053600.0,183000.0,11376200.0,25317200.0,8022500.0,2837100.0,2101700.0,2111100.0,1408300.0,1755500.0,417900.0,2716700.0,6145000.0,5329800.0
2021-04-12,12513500.0,33500.0,5149300.0,1036800.0,13503200.0,2022500.0,1911900.0,2902600.0,9500100.0,27010400.0,16624100.0,1536200.0,852600.0,3764600.0,2786200.0,1616600.0,39387800.0,168100.0,16962300.0,49313400.0,14990200.0,7405300.0,2670100.0,3269900.0,436400.0,3481900.0,621400.0,3632400.0,12507000.0,5452100.0
2021-04-13,8736000.0,36400.0,3952000.0,1533800.0,15121500.0,2038100.0,1358600.0,4556700.0,5844900.0,26956900.0,22558600.0,4864100.0,1232700.0,3206000.0,2719500.0,1443600.0,16991000.0,173200.0,17662700.0,46627800.0,15104100.0,13381000.0,1670900.0,4016800.0,659400.0,5053200.0,499500.0,3799100.0,8737300.0,11697800.0
2021-04-14,5073300.0,36600.0,2839300.0,1345100.0,14310200.0,2530600.0,741700.0,3282300.0,2954300.0,28753300.0,15096700.0,6637200.0,472400.0,3604000.0,2764500.0,844600.0,14854400.0,183300.0,16502500.0,35105800.0,9753300.0,4211400.0,1336800.0,8169000.0,746000.0,4102600.0,508200.0,3498500.0,8429500.0,5803300.0
2021-04-15,9686700.0,61000.0,3705100.0,1388500.0,13938300.0,2096200.0,1471400.0,3301600.0,4656800.0,32078100.0,18900600.0,2903400.0,1036700.0,5415800.0,2841800.0,2122700.0,21610400.0,159000.0,18715900.0,36947400.0,14745100.0,5927900.0,2152800.0,7972300.0,708300.0,3419000.0,640800.0,3549400.0,8588700.0,6016800.0
2021-04-16,8403400.0,36800.0,4667300.0,1365000.0,21441800.0,2194600.0,590300.0,5099800.0,4639500.0,28433700.0,17708300.0,3077700.0,781400.0,3860300.0,4893800.0,1472100.0,21614100.0,165300.0,18210800.0,41485000.0,15488700.0,9357800.0,1515900.0,6593100.0,367600.0,2988000.0,431200.0,4876400.0,7968700.0,6772000.0
2021-04-19,4291900.0,6900.0,3194000.0,711700.0,16032000.0,2380800.0,577300.0,2739500.0,3695000.0,34808100.0,13993700.0,6460900.0,1203800.0,4357900.0,5360800.0,1408700.0,11302100.0,153600.0,11875700.0,29032100.0,11234400.0,4273500.0,1387500.0,9104900.0,565800.0,2820300.0,592600.0,5722900.0,6235000.0,4122400.0
2021-04-20,7166900.0,32600.0,2676100.0,1224900.0,23241600.0,4742800.0,1410500.0,2655600.0,3470400.0,37829300.0,12942400.0,4290600.0,2184800.0,3068200.0,6453900.0,1359900.0,11344700.0,186700.0,14901200.0,29744900.0,11225000.0,4568500.0,6274200.0,15266000.0,1844000.0,3108200.0,729500.0,6987200.0,7469200.0,13595800.0
2021-04-22,7843500.0,20100.0,2929700.0,1053600.0,21428500.0,2271200.0,1101600.0,4710300.0,4280300.0,33049800.0,13234000.0,3474400.0,2536100.0,1912600.0,3943000.0,1485700.0,16952500.0,112600.0,14783000.0,35450900.0,8352800.0,4524000.0,2981300.0,6647900.0,751500.0,3319500.0,772400.0,3166300.0,18528500.0,7978600.0
2021-04-23,6687700.0,13400.0,3078200.0,779100.0,17558700.0,3166400.0,849600.0,3554300.0,4256300.0,28493500.0,16710100.0,5010500.0,2198500.0,1543900.0,3921600.0,2184900.0,14126600.0,175900.0,14676900.0,45227000.0,10600700.0,3974200.0,2285300.0,8823200.0,934600.0,4410000.0,812600.0,3556800.0,17736800.0,8772400.0
2021-04-26,7119100.0,12000.0,3328300.0,895000.0,12681700.0,2551300.0,1072100.0,2796700.0,3955800.0,25156400.0,14253600.0,3744400.0,1271300.0,2559000.0,5039200.0,1127800.0,11207300.0,184400.0,9931300.0,41629500.0,12155400.0,2466600.0,3595400.0,8982600.0,994200.0,2434500.0,562600.0,5045600.0,18067600.0,11318300.0
2021-04-27,6393000.0,17000.0,1978500.0,590900.0,7161800.0,1287100.0,791100.0,1511800.0,3175700.0,21294400.0,10054300.0,2383000.0,818300.0,2006900.0,3368200.0,2050800.0,8043200.0,88700.0,5350000.0,47546500.0,7370000.0,1963700.0,1191800.0,3979800.0,654900.0,1631700.0,474700.0,3149400.0,16956600.0,6825200.0
2021-04-28,5675200.0,10500.0,1379200.0,553200.0,7986500.0,1366700.0,631900.0,3108300.0,2933300.0,15619100.0,17389600.0,1830800.0,994100.0,2231400.0,3672400.0,1396000.0,7027100.0,141900.0,8752800.0,71125700.0,6065200.0,2403800.0,1426900.0,5756900.0,1008500.0,1613300.0,517100.0,5027100.0,17660900.0,7556200.0
2021-04-29,16646300.0,54700.0,1949100.0,393800.0,14195400.0,2095500.0,624400.0,3166900.0,4836700.0,27877700.0,18937600.0,1803600.0,662300.0,3727500.0,3222900.0,1037100.0,5736700.0,170100.0,9170100.0,38893400.0,17966700.0,6020100.0,1615700.0,5374300.0,1907900.0,2181100.0,520600.0,6499700.0,41536000.0,5847200.0
2021-05-04,9333200.0,71800.0,2171900.0,1157300.0,25413700.0,2362100.0,930600.0,2156600.0,4476200.0,32996000.0,24397100.0,2322900.0,730900.0,2079000.0,4046400.0,1098200.0,9725200.0,278200.0,9998200.0,54307900.0,31749800.0,4210300.0,1496300.0,4388500.0,614200.0,1732600.0,515300.0,4112800.0,24846500.0,7193500.0
2021-05-05,17558400.0,43000.0,2692200.0,824900.0,22165900.0,2321300.0,919800.0,3182300.0,17394400.0,24468200.0,25875400.0,1788700.0,1124900.0,1769200.0,3275500.0,1453500.0,17327900.0,264400.0,12386200.0,51677300.0,28214800.0,5462800.0,1826700.0,2850600.0,1127000.0,1268600.0,507100.0,3792300.0,21968300.0,9862900.0
2021-05-06,7783800.0,117800.0,2246100.0,719300.0,19927200.0,1969000.0,911300.0,2554200.0,5442700.0,21609700.0,18915500.0,1529000.0,923300.0,1356100.0,3094000.0,1035200.0,9399100.0,362700.0,10716100.0,34269000.0,26766000.0,3732900.0,1161200.0,2793600.0,2135700.0,1064200.0,426600.0,7448600.0,28868100.0,5084700.0
2021-05-07,12059100.0,60100.0,3706600.0,1177400.0,25587800.0,2705900.0,856900.0,2869700.0,15743900.0,29552700.0,24764800.0,2566600.0,923400.0,2379300.0,2686500.0,1861800.0,10335400.0,199900.0,9370400.0,48458300.0,22027500.0,11689700.0,2284800.0,5114200.0,487500.0,1769100.0,439500.0,6744500.0,36308200.0,5678000.0
2021-05-10,13491300.0,162000.0,3027800.0,1265100.0,25185800.0,4504300.0,763900.0,2429700.0,9105400.0,28160100.0,36389900.0,3909900.0,1744900.0,1662700.0,2929000.0,2939400.0,10027600.0,235200.0,22718700.0,41488900.0,19611400.0,14127900.0,1674000.0,3933700.0,731100.0,1099300.0,472400.0,8176900.0,36069200.0,8658400.0
2021-05-11,9777000.0,105800.0,5349300.0,1034700.0,15717800.0,2078700.0,737800.0,2824000.0,5377400.0,29565200.0,20385100.0,3396000.0,1382900.0,4227900.0,3827600.0,1711900.0,12029400.0,238100.0,16042700.0,58012000.0,16021800.0,9406500.0,1171500.0,3142600.0,1352500.0,1164200.0,527700.0,4197000.0,24541400.0,5114700.0
2021-05-12,8991300.0,77600.0,3331500.0,915400.0,19602800.0,1844500.0,616200.0,6321300.0,9313400.0,29316300.0,21106000.0,2454800.0,830000.0,2169300.0,4847700.0,2193100.0,6957000.0,91400.0,10131500.0,59475300.0,23553400.0,7670600.0,1218300.0,3510300.0,1042400.0,1390400.0,532100.0,3199300.0,33403900.0,3752800.0
2021-05-13,11724300.0,114400.0,3483900.0,828000.0,34020000.0,2558300.0,549200.0,5598900.0,9057200.0,24654400.0,26896800.0,2424100.0,986800.0,1992400.0,3520200.0,2040100.0,11655400.0,394900.0,20974300.0,47105300.0,18045200.0,8058500.0,1698000.0,2560600.0,1129600.0,1723500.0,481000.0,3118400.0,25718500.0,4782600.0
2021-05-14,6118400.0,21800.0,2724600.0,947900.0,17062600.0,1858700.0,825800.0,2819600.0,7556800.0,31815400.0,21651900.0,3609800.0,818500.0,1967300.0,2745800.0,2380600.0,13201700.0,242500.0,13050200.0,32742600.0,13905300.0,7273700.0,1403600.0,2990500.0,1461700.0,2609800.0,659000.0,4391200.0,44422200.0,4716600.0
2021-05-17,9278700.0,44600.0,2992400.0,661300.0,17025300.0,1744500.0,1039300.0,3533900.0,8422100.0,34004200.0,19181800.0,2365200.0,535700.0,1447700.0,3410100.0,2314100.0,7355700.0,214200.0,16948500.0,39752100.0,17123600.0,6851800.0,1715100.0,5913000.0,1108700.0,2417900.0,485200.0,5001300.0,36478300.0,5595900.0
2021-05-18,7881100.0,23600.0,3903100.0,663200.0,17653600.0,2133500.0,1096100.0,3064400.0,7207100.0,39146300.0,23037800.0,2952600.0,594800.0,1304000.0,2660600.0,2399700.0,9919200.0,248100.0,11559500.0,44745200.0,16910000.0,6628100.0,2103400.0,3455700.0,2193900.0,2452700.0,390900.0,2970100.0,30645700.0,6236900.0
